Ulasan,Term,TF,IDF,TF-IDF
 ulasan1662,batas,1,5.618188526747349,0.4282625384770177
 ulasan1662,bayar,1,3.343577285795709,0.25487377100141256
 ulasan1662,iya,1,3.119016299800526,0.23775596560073167
 ulasan1662,limit,1,5.053658724009497,0.38522963468330795
 ulasan1662,paylatter,1,7.039574207678509,0.5366117398205484
 ulasan1662,suka,1,3.315603433753303,0.25274138387527295
 ulasan1662,tagih,1,5.271912290029515,0.4018666389010194
 ulasan1663,belanja,1,2.2227548498019436,0.16617410243953773
 ulasan1663,maksimal,1,7.376046444299722,0.5514363842432131
 ulasan1663,mantap,1,4.312655522271916,0.32241596980805504
 ulasan1663,saldo,1,4.519576238079239,0.33788545094696354
 ulasan1663,semoga,1,6.095112598837658,0.45567322256433945
 ulasan1663,shopeepaylater,1,6.587589083935452,0.492490975044329
 ulasan1664,app,1,5.488976795267343,0.25670911947050234
 ulasan1664,bagus,1,2.845599804507567,0.1330833500353671
 ulasan1664,donk,1,5.727387818712341,0.2678591545650934
 ulasan1664,mitra,2,7.376046444299722,0.6899276344262584
 ulasan1664,request,1,8.292337176173877,0.3878170111200894
 ulasan1664,seluler,1,4.431607465133282,0.20725794490407584
 ulasan1664,shopee,2,1.6863628940230229,0.15773604071550587
 ulasan1664,windows,1,8.292337176173877,0.3878170111200894
 ulasan1665,jaya,1,5.618188526747349,0.26704226004065473
 ulasan1665,jnt,2,6.041045377567382,0.5742827614108973
 ulasan1665,langgan,1,4.765976651557716,0.2265351492342683
 ulasan1665,layan,2,4.331524006576299,0.41176972065982215
 ulasan1665,moga,2,3.8978880215014384,0.3705467773790674
 ulasan1665,selamat,1,6.346427027118564,0.30165670098757236
 ulasan1665,setia,1,5.989752083179832,0.28470332132154397
 ulasan1665,shopee,2,1.6863628940230229,0.16031151547323594
 ulasan1665,sukses,1,4.360511543449551,0.20726268831179379
 ulasan1666,aplikasi,1,2.3965578792003033,0.1425029046160685
 ulasan1666,bagus,2,2.845599804507567,0.3384072139768697
 ulasan1666,banget,1,2.7569733531426395,0.1639337460537466
 ulasan1666,barang,1,2.6701263552114876,0.15876969407328514
 ulasan1666,barng,1,8.292337176173877,0.49307473185454426
 ulasan1666,belanja,2,2.2227548498019436,0.2643366347170589
 ulasan1666,cepat,1,3.6576081879442417,0.21748683612160158
 ulasan1666,mari,1,7.599189995613932,0.4518591670590924
 ulasan1666,online,1,3.6148463286061596,0.2149441522100852
 ulasan1666,pengirimanya,1,7.376046444299722,0.43859071880478595
 ulasan1666,shopee,1,1.6863628940230229,0.100273651940853
 ulasan1667,aplikasi,1,2.3965578792003033,0.104151989453104
 ulasan1667,bagus,1,2.845599804507567,0.12366689884649185
 ulasan1667,bisa,1,3.398235698333573,0.14768389767832443
 ulasan1667,cepat,1,3.6576081879442417,0.15895596460264588
 ulasan1667,downoad,1,8.292337176173877,0.3603766141473853
 ulasan1667,gara,1,5.689647490729493,0.24726634419698468
 ulasan1667,garansi,1,6.587589083935452,0.28628998062019406
 ulasan1667,gratis,1,2.903265446357376,0.12617298950838393
 ulasan1667,saku,1,7.886872068065713,0.34275550929955473
 ulasan1667,shopee,2,1.6863628940230229,0.14657526269384297
 ulasan1667,shopeepay,1,4.57876510946957,0.19898851579117532
 ulasan1667,tahu,1,6.152271012677606,0.2673714960887369
 ulasan1667,terlambat,1,6.500577706945823,0.282508553892646
 ulasan1667,tidak,2,2.1764450506908433,0.18917221564492595
 ulasan1667,uang,2,4.34109345759245,0.37731909079615306
 ulasan1667,wkwkwkwkwkwkwkwkwk,1,8.292337176173877,0.3603766141473853
 ulasan1668,banget,1,2.7569733531426395,0.2150561608816392
 ulasan1668,belanja,2,2.2227548498019436,0.3467694920116401
 ulasan1668,ken,1,5.7666085318656215,0.44982106582811215
 ulasan1668,mantap,1,4.312655522271916,0.33640627638551357
 ulasan1668,puas,1,3.8321927622360437,0.29892804813128315
 ulasan1668,shopee,1,1.6863628940230229,0.13154379219097173
 ulasan1668,tarik,1,5.034240638152395,0.39269311883674707
 ulasan1668,tawar,1,6.500577706945823,0.5070739198748466
 ulasan1669,aplikasi,1,2.3965578792003033,0.1719272933351059
 ulasan1669,bagus,1,2.845599804507567,0.20414122961517775
 ulasan1669,bisa,1,3.398235698333573,0.24378692073323938
 ulasan1669,check,1,5.9409619190104,0.4262002229978379
 ulasan1669,cuman,1,5.374566444089598,0.38556742968809343
 ulasan1669,halaman,1,5.9409619190104,0.4262002229978379
 ulasan1669,lot,1,4.616036504266801,0.33115105168228004
 ulasan1669,notif,1,6.587589083935452,0.4725887785288289
 ulasan1669,tidak,1,2.1764450506908433,0.15613656148489347
 ulasan1670,ajah,1,6.788259779397603,0.31892138849295554
 ulasan1670,aman,1,4.4856746864035575,0.21074290699029144
 ulasan1670,bagus,2,2.845599804507567,0.26738005622683186
 ulasan1670,barang,1,2.6701263552114876,0.12544605426565605
 ulasan1670,barangya,1,7.886872068065713,0.3705356413211744
 ulasan1670,belanja,1,2.2227548498019436,0.10442795149498443
 ulasan1670,berkualita,1,8.292337176173877,0.3895849263317102
 ulasan1670,jamin,2,5.989752083179832,0.5628128896580924
 ulasan1670,murah,2,3.7597376830206213,0.35327486018651744
 ulasan1670,shopee,2,1.6863628940230229,0.15845510134927324
 ulasan1671,bagus,1,2.845599804507567,0.227387405234549
 ulasan1671,belanja,1,2.2227548498019436,0.17761684442357417
 ulasan1671,kasih,1,2.7569733531426395,0.22030540488471262
 ulasan1671,online,1,3.6148463286061596,0.2888566852167158
 ulasan1671,pakai,1,3.1477539095678826,0.2515320645860849
 ulasan1671,percaya,1,4.891139794511722,0.3908432889093235
 ulasan1671,servis,1,7.376046444299722,0.5894082713957309
 ulasan1671,shopee,3,1.6863628940230229,0.4042638203885569
 ulasan1671,terima,1,3.0116747448645613,0.24065819254007256
 ulasan1672,bantu,1,3.383365535854122,0.20377159674576448
 ulasan1672,buka,1,4.285003990941407,0.2580750131911704
 ulasan1672,kasih,1,2.7569733531426395,0.16604557101560025
 ulasan1672,misih,1,8.292337176173877,0.499426612122371
 ulasan1672,shopee,2,1.6863628940230229,0.2031307914952385
 ulasan1672,sibuk,1,6.788259779397603,0.40883981340895864
 ulasan1672,sohopee,1,8.292337176173877,0.499426612122371
 ulasan1672,terima,1,3.0116747448645613,0.18138559524134273
 ulasan1672,usaha,1,5.849990140804673,0.3523301929118382
 ulasan1673,bagus,1,2.845599804507567,0.23301766666419751
 ulasan1673,bantu,1,3.383365535854122,0.2770536958106167
 ulasan1673,bisnis,1,6.682899263739777,0.5472426553170946
 ulasan1673,kasih,1,2.7569733531426395,0.22576031133648403
 ulasan1673,moga,1,3.8978880215014384,0.31918640500671824
 ulasan1673,online,1,3.6148463286061596,0.29600896637228047
 ulasan1673,shop,1,6.095112598837658,0.49911056136106335
 ulasan1673,shopee,1,1.6863628940230229,0.13809121932461224
 ulasan1673,terima,1,3.0116747448645613,0.2466170473754565
 ulasan1674,bpom,1,8.292337176173877,0.40429219947459316
 ulasan1674,ijin,1,8.292337176173877,0.40429219947459316
 ulasan1674,kasih,1,2.7569733531426395,0.13441600325147102
 ulasan1674,kosmetik,1,7.886872068065713,0.3845237823342171
 ulasan1674,pilih,1,3.961603835887546,0.1931476608138802
 ulasan1674,produk,1,4.0296572991325625,0.19646560167333352
 ulasan1674,sekian,1,6.420534999272286,0.3130326422468387
 ulasan1674,selektif,1,7.039574207678509,0.3432138466299243
 ulasan1674,seller,1,4.874610492560512,0.23766122333782624
 ulasan1674,shopee,2,1.6863628940230229,0.16443696126970228
 ulasan1674,shopeepay,1,4.57876510946957,0.22323730664303645
 ulasan1674,terima,1,3.0116747448645613,0.14683394811801206
 ulasan1674,toko,1,3.8206983828103085,0.18627782733602286
 ulasan1674,tolong,1,3.2985090003940027,0.16081852804872854
 ulasan1675,bantu,2,3.383365535854122,0.269202484453598
 ulasan1675,barang,2,2.6701263552114876,0.2124525538286251
 ulasan1675,bayar,1,3.343577285795709,0.13301833673605637
 ulasan1675,dikmbalikan,1,8.292337176173877,0.3298960378499863
 ulasan1675,kirim,2,2.284753247186012,0.18178977233999322
 ulasan1675,konsumen,1,4.751377852136564,0.18902520416701918
 ulasan1675,min,2,4.4856746864035575,0.3569093428521928
 ulasan1675,modal,1,6.500577706945823,0.2586140413367592
 ulasan1675,mohon,2,4.223310421936066,0.3360339419893477
 ulasan1675,pesan,2,3.722794167828937,0.29620962573170967
 ulasan1675,salah,1,4.811097086838186,0.19140102879799356
 ulasan1675,sen,1,5.653279846558619,0.2249057874293269
 ulasan1675,tidak,1,2.1764450506908433,0.0865860352234749
 ulasan1675,toko,1,3.8206983828103085,0.1519997597216061
 ulasan1675,yah,2,5.2478147384504545,0.4175501436578984
 ulasan1676,gin,1,4.907946912828104,0.35038069848515613
 ulasan1676,kasih,1,2.7569733531426395,0.19682165808563096
 ulasan1676,mudah,2,3.417139852972726,0.4879025261567583
 ulasan1676,puas,1,3.8321927622360437,0.27358209055857663
 ulasan1676,semoga,1,6.095112598837658,0.4351330296879296
 ulasan1676,shopee,1,1.6863628940230229,0.12039026077540842
 ulasan1676,tangan,1,5.321922710604176,0.3799346304565084
 ulasan1676,terima,1,3.0116747448645613,0.21500491334933636
 ulasan1676,tetep,1,5.073461351305676,0.36219685411870045
 ulasan1677,belanja,1,2.2227548498019436,0.08391062826400791
 ulasan1677,cepat,1,3.6576081879442417,0.13807739572419692
 ulasan1677,cpt,1,6.277434155631613,0.23697775034971832
 ulasan1677,diskon,1,4.421136165265986,0.1669011377036255
 ulasan1677,harga,1,3.677216659332618,0.13881762992215269
 ulasan1677,is,1,5.653279846558619,0.21341546672106296
 ulasan1677,kirim,1,2.284753247186012,0.08625111330504712
 ulasan1677,komplenan,1,8.292337176173877,0.3130418193854078
 ulasan1677,makan,1,6.277434155631613,0.23697775034971832
 ulasan1677,mantul,3,6.212895634494042,0.7036241213135486
 ulasan1677,murah,1,3.7597376830206213,0.14193285918068582
 ulasan1677,nya,1,2.4415725111690305,0.0921711557091327
 ulasan1677,shopee,2,1.6863628940230229,0.1273228758728755
 ulasan1677,suka,1,3.315603433753303,0.12516646504014223
 ulasan1677,tangan,1,5.321922710604176,0.2009064914464495
 ulasan1677,terbaik,1,4.874610492560512,0.18402012665027995
 ulasan1677,the,1,4.858349971688732,0.18340628004350157
 ulasan1678,ganggu,1,6.420534999272286,0.43840846877057127
 ulasan1678,iya,2,3.119016299800526,0.42594679733728896
 ulasan1678,login,2,5.178821866963503,0.7072430459419209
 ulasan1678,masuk,1,4.0226397264739155,0.2746748243096539
 ulasan1678,tolong,1,3.2985090003940027,0.22522956112731807
 ulasan1679,cepat,1,3.6576081879442417,0.15928510523196127
 ulasan1679,dagang,1,6.500577706945823,0.28309352749491157
 ulasan1679,harga,2,3.677216659332618,0.32027806831421396
 ulasan1679,jual,1,3.44030691225426,0.14982185635817408
 ulasan1679,kasih,1,2.7569733531426395,0.1200633769698169
 ulasan1679,keluh,1,6.346427027118564,0.27638042264710555
 ulasan1679,kesini,1,5.689647490729493,0.24777834385890962
 ulasan1679,mohon,1,4.223310421936066,0.18392086041436326
 ulasan1679,mudah,1,3.417139852972726,0.1488129545606176
 ulasan1679,pakai,1,3.1477539095678826,0.13708147154264877
 ulasan1679,pasar,1,6.152271012677606,0.2679251262887966
 ulasan1679,saran,1,5.053658724009497,0.22008168187984797
 ulasan1679,selesai,1,5.618188526747349,0.24466637887720932
 ulasan1679,shopee,2,1.6863628940230229,0.1468787673426035
 ulasan1679,stabil,1,6.500577706945823,0.28309352749491157
 ulasan1679,terima,1,3.0116747448645613,0.13115536274261663
 ulasan1679,tidak,1,2.1764450506908433,0.09478196163097531
 ulasan1679,transaksi,1,4.780791737342856,0.208198602979056
 ulasan1679,turun,1,6.212895634494042,0.27056526672196485
 ulasan1679,wajar,1,7.886872068065713,0.3434652326768069
 ulasan1680,belanja,1,2.2227548498019436,0.15519734616272876
 ulasan1680,bintang,1,3.9420592398145757,0.2752427387527688
 ulasan1680,kasih,1,2.7569733531426395,0.19249758824605542
 ulasan1680,mantapp,1,6.906042815053986,0.48219420935154456
 ulasan1680,menu,1,5.653279846558619,0.394723704856302
 ulasan1680,muncul,1,5.053658724009497,0.352856916473844
 ulasan1680,paylater,1,5.2478147384504545,0.3664132914314575
 ulasan1680,shoppe,1,4.095135228512069,0.2859308212505771
 ulasan1680,yah,1,5.2478147384504545,0.3664132914314575
 ulasan1681,aman,1,4.4856746864035575,0.32658080888399954
 ulasan1681,banget,1,2.7569733531426395,0.20072222144643342
 ulasan1681,belanja,1,2.2227548498019436,0.16182829285401384
 ulasan1681,dishopee,1,5.271912290029515,0.38382305905106434
 ulasan1681,keren,1,5.551497152248676,0.4041783136868975
 ulasan1681,online,1,3.6148463286061596,0.2631799050354378
 ulasan1681,percaya,1,4.891139794511722,0.3561008102745528
 ulasan1681,pokok,1,4.331524006576299,0.3153578252243514
 ulasan1681,shopee,1,1.6863628940230229,0.1227761254447006
 ulasan1681,spaylater,1,5.271912290029515,0.38382305905106434
 ulasan1681,suka,1,3.315603433753303,0.24139344179724226
 ulasan1682,alhamdulillah,1,4.84234963034229,0.3888722639368035
 ulasan1682,amiin,1,7.599189995613932,0.6102645292614713
 ulasan1682,belanja,1,2.2227548498019436,0.17850171437494738
 ulasan1682,kecewa,1,3.398235698333573,0.2729004946527229
 ulasan1682,moga,1,3.8978880215014384,0.31302583563885833
 ulasan1682,shopee,1,1.6863628940230229,0.1354259412225461
 ulasan1682,sukses,1,4.360511543449551,0.3501775223330848
 ulasan1682,tipu,1,4.508147542255616,0.3620336561270065
 ulasan1683,aplikasi,1,2.3965578792003033,0.14514267166753844
 ulasan1683,belah,1,5.201294722815561,0.31500587519781853
 ulasan1683,geser,1,8.292337176173877,0.5022085978242856
 ulasan1683,gratis,1,2.903265446357376,0.17583038870105197
 ulasan1683,loo,1,7.886872068065713,0.47765242516951806
 ulasan1683,mantap,1,4.312655522271916,0.26118724271878624
 ulasan1683,oke,1,5.135336755023764,0.31101126453301897
 ulasan1683,ongkirnya,1,4.181463312000567,0.2532418523461961
 ulasan1683,pelit,1,5.7666085318656215,0.34924296051430487
 ulasan1683,tidak,1,2.1764450506908433,0.13181198423643736
 ulasan1684,akun,1,3.968204519918898,0.19763630986749098
 ulasan1684,kena,1,5.689647490729493,0.2833727265996836
 ulasan1684,mengambil,1,7.193724887505768,0.3582832572847402
 ulasan1684,mksh,1,7.039574207678509,0.3506057871917302
 ulasan1684,neng,1,5.7666085318656215,0.28720576899892347
 ulasan1684,orang,1,4.708818237717767,0.2345225543864613
 ulasan1684,pakai,1,3.1477539095678826,0.15677379125375293
 ulasan1684,pas,1,4.249285908339328,0.21163556018359614
 ulasan1684,pegang,1,7.886872068065713,0.3928054323070404
 ulasan1684,shopee,3,1.6863628940230229,0.251967763606336
 ulasan1684,tap,1,7.886872068065713,0.3928054323070404
 ulasan1684,tipu,1,4.508147542255616,0.22452815627754194
 ulasan1685,bantu,1,3.383365535854122,0.19144884467028295
 ulasan1685,barakallah,1,8.292337176173877,0.46922460939301086
 ulasan1685,butuh,1,4.442189574463819,0.2513627489625591
 ulasan1685,hidup,1,6.420534999272286,0.3633080714305632
 ulasan1685,ku,1,4.925041346187403,0.2786850742814942
 ulasan1685,pandemi,1,5.401965418277713,0.30567197877926267
 ulasan1685,sukses,1,4.360511543449551,0.24674097088185357
 ulasan1685,thnk,1,7.886872068065713,0.44628123372792095
 ulasan1685,you,1,6.041045377567382,0.34183452715346646
 ulasan1686,alhamdulillah,1,4.84234963034229,0.42850109590783536
 ulasan1686,bantu,1,3.383365535854122,0.299395118205831
 ulasan1686,belanja,1,2.2227548498019436,0.19669230059442508
 ulasan1686,keren,1,5.551497152248676,0.49125379108563744
 ulasan1686,moga,1,3.8978880215014384,0.34492538053707744
 ulasan1686,online,1,3.6148463286061596,0.3198789289481072
 ulasan1686,sdh,1,5.093664058623196,0.4507399915177352
 ulasan1686,shopee,1,1.6863628940230229,0.14922680172850206
 ulasan1687,aplikasi,1,2.3965578792003033,0.09833725550660889
 ulasan1687,banget,2,2.7569733531426395,0.22625215556518632
 ulasan1687,barang,3,2.6701263552114876,0.3286875312792102
 ulasan1687,iya,1,3.119016299800526,0.12798167966847046
 ulasan1687,lihat,1,4.978151171501352,0.20426701476778208
 ulasan1687,lohh,1,7.886872068065713,0.3236197049261805
 ulasan1687,memperbaiki,1,7.886872068065713,0.3236197049261805
 ulasan1687,murah,2,3.7597376830206213,0.30854442396892623
 ulasan1687,nya,2,2.4415725111690305,0.20036865535570436
 ulasan1687,racun,1,7.599189995613932,0.31181533094928254
 ulasan1687,sayang,1,5.114283345825932,0.20985288629018964
 ulasan1687,sumpah,2,6.152271012677606,0.5048886586636164
 ulasan1687,unduh,1,4.360511543449551,0.17892358933171296
 ulasan1688,aplikasi,2,2.3965578792003033,0.5098300179690596
 ulasan1688,bantu,1,3.383365535854122,0.35987891778269754
 ulasan1688,butuh,1,4.442189574463819,0.4725030032086218
 ulasan1688,cari,1,4.421136165265986,0.47026361227156205
 ulasan1688,puas,1,3.8321927622360437,0.407619386493525
 ulasan1689,aplikasi,2,2.3965578792003033,0.18657148522439593
 ulasan1689,ayo,1,6.152271012677606,0.23947644876435792
 ulasan1689,baca,1,6.152271012677606,0.23947644876435792
 ulasan1689,bagus,1,2.845599804507567,0.11076464843369102
 ulasan1689,banget,1,2.7569733531426395,0.10731487390397264
 ulasan1689,berita,1,7.886872068065713,0.30699559737001425
 ulasan1689,game,1,5.093664058623196,0.1982702935946964
 ulasan1689,gin,1,4.907946912828104,0.19104127483755542
 ulasan1689,halal,1,7.599189995613932,0.29579760545093925
 ulasan1689,jamin,2,5.989752083179832,0.46630083587118704
 ulasan1689,klik,1,5.401965418277713,0.21027088892073909
 ulasan1689,kode,1,4.925041346187403,0.19170667370995365
 ulasan1689,koin,1,5.2478147384504545,0.20427059125771774
 ulasan1689,main,1,5.135336755023764,0.19989239855786836
 ulasan1689,pandemi,1,5.401965418277713,0.21027088892073909
 ulasan1689,uang,1,4.34109345759245,0.1689765686258309
 ulasan1689,undang,1,7.599189995613932,0.29579760545093925
 ulasan1689,unduh,1,4.360511543449551,0.16973241540717027
 ulasan1690,alasan,1,7.886872068065713,0.21590159017692176
 ulasan1690,banget,2,2.7569733531426395,0.15094321953795292
 ulasan1690,bantu,1,3.383365535854122,0.09261897404148582
 ulasan1690,batas,1,5.618188526747349,0.15379681911538562
 ulasan1690,ga,1,3.340037459090585,0.09143287636019687
 ulasan1690,gratis,1,2.903265446357376,0.07947632739122115
 ulasan1690,iya,2,3.119016299800526,0.17076493015305783
 ulasan1690,kasih,1,2.7569733531426395,0.07547160976897646
 ulasan1690,kaya,1,5.156842960244727,0.14116757388744608
 ulasan1690,kemarin,2,5.073461351305676,0.2777700370932207
 ulasan1690,kesini,1,5.689647490729493,0.15575299436749976
 ulasan1690,kirim,1,2.284753247186012,0.06254467613677482
 ulasan1690,limit,1,5.053658724009497,0.13834292547269866
 ulasan1690,mah,1,5.989752083179832,0.1639682992653407
 ulasan1690,mantap,2,4.312655522271916,0.23611621365430563
 ulasan1690,member,1,5.9409619190104,0.16263267800278397
 ulasan1690,minggu,1,5.4301362952444086,0.1486489258229107
 ulasan1690,nya,2,2.4415725111690305,0.13367514602603076
 ulasan1690,ongkos,1,2.8434469511464666,0.07783880770958222
 ulasan1690,order,1,4.996500310169548,0.13677822500164585
 ulasan1690,pakai,2,3.1477539095678826,0.1723383031184387
 ulasan1690,penuh,1,5.653279846558619,0.15475743717578716
 ulasan1690,platinum,1,6.587589083935452,0.18033397098104736
 ulasan1690,sdh,2,5.093664058623196,0.27887612746671425
 ulasan1690,shopee,2,1.6863628940230229,0.09232771301290311
 ulasan1690,skali,1,6.906042815053986,0.18905157998407102
 ulasan1690,suka,2,3.315603433753303,0.181527999329895
 ulasan1690,susah,1,4.312655522271916,0.11805810682715281
 ulasan1690,terima,1,3.0116747448645613,0.08244401087025674
 ulasan1690,udh,1,4.370363839892564,0.1196378608073373
